merged_sample_id,"11,12-EET",12(13)-DiHOME,"12,13-EpOME",12-HETE,13(S)-HODE,14(15)-EpETE,"14,15-EET",20-HETE,"5,6-EET",6keto-PGF1,9-HODE,LTB4,LXA4,RvD1
mi::724,21.280337631477423,-2.3167458783816093,18.201361379540703,3.951390755474409,-0.9432890259844147,24.179061524793855,16.808452617581928,-2.1545007829442753,18.872655067323066,19.22629755636401,1.6647111128673746,-3.8939703136456867,21.914554933560503,18.51747826436607
mi::725,21.47744878470754,-2.4165613065911744,18.369616464036014,3.8825729255238937,-1.0104486645961135,24.496929728722193,16.845773289718846,-2.633957279861381,18.96955014353449,19.4247658098231,1.5954506552399046,-4.229951838607036,22.71390418930958,18.93045147738552
mi::726,21.49918734890013,-2.4879749581288726,18.369616464036014,3.875678487954275,-1.361912027798816,25.22575236216894,16.938438403636336,-2.8403145991548797,19.06582870395321,19.71906138886638,1.2724475752219853,-4.24978096613701,23.348583941759905,19.09519378675388
mi::727,21.863895544645764,-2.588118321923356,18.369616464036014,3.8135245496488883,-1.6092445913036286,25.836636991763385,15.761913823245404,-3.5805879731830537,19.301849222600865,19.855027377477278,1.2381155050344592,-4.30269440517095,23.394320334327652,19.423916492769226
mi::728,21.94840678068956,2.0820653904286672,18.535262837236573,3.8135245496488883,-2.0014156415905298,26.037525718314072,16.938438403636336,-3.975593788714626,19.319616277446286,19.91303528093738,1.1573647054425464,-4.428572834004216,23.48551185659569,19.99675301211066
mi::729,21.99048043613518,-2.7243348838721593,18.535262837236573,3.6956088130311695,-2.189202347943299,26.533926944358626,16.938438403636336,-4.436819068084706,19.319616277446286,20.12439660548994,1.1548379875651449,-4.508227049460137,23.59143142521379,20.078336064652763
mi::730,22.01147207731844,-3.1278933886649307,18.698380159163722,3.604980568925625,-2.2653166865770515,26.632226894453446,17.030208188445503,-4.491088288988166,19.905832006839034,20.238811327883493,0.5828407146378964,-4.528159047933558,24.143061165414267,20.159856720972673
mi::731,22.199056625478526,-3.2002865285510707,18.779014330998535,3.604980568925625,-2.332395797438652,27.02222990895084,9.486406847568224,-5.122239491090205,20.026404193490915,20.671824005516285,0.39910433711350635,-4.528159047933558,24.867408657853716,20.485317288169725
mi::732,22.21975198369492,10.128826211273486,19.250442734184503,3.604980568925625,-2.506982041872174,27.02222990895084,17.648907718741015,-5.21765172304417,20.056397720384062,20.857393375286414,0.18264193497801884,-4.5414511514569185,25.843418072454675,20.728762204677736
mi::733,22.281663372772783,-3.2800349948553267,19.403073573619597,3.5349943525389227,-2.845319749911752,27.215342242666743,17.81852113382771,-5.275231494830912,20.557396547874653,20.894315059029843,-0.06249970785855652,-4.548098435189594,26.248939981064062,21.133272189008785
mi::734,22.281663372772783,-3.3671723577784602,19.62800771441043,3.394304926255292,-3.143242907846222,27.692741643220625,6.411045186677516,-5.5866341041407495,20.73033248005273,20.912752056523708,-0.13505821786375982,-4.55474654050696,26.515236597207966,21.4557784953943
mi::735,22.50646115216238,-3.4762988013984435,19.848303705766746,3.323598438654578,-3.4288408467544453,27.881589638118243,18.389394145227897,-5.5866341041407495,20.75896395380456,21.223776499944837,-0.181431236051262,-4.78127241888925,26.778381700104383,21.777311930599573
mi::736,22.707874468379053,-3.805052235303685,20.1351391091326,2.195446520287213,-3.6457865844783015,27.975568704023523,18.389394145227897,-5.665645022437365,20.816064887085865,21.368592411194285,-0.23270659565150353,-4.928357986928903,28.172516397142537,21.937715652282698
mi::737,23.004899997130984,-3.9371349439970915,20.20566066586825,1.901591820242384,-3.733901454474328,27.975568704023523,18.623927020193857,-5.785054299254748,21.07038565282563,21.45860755536217,-0.24145059642443734,-5.183366089755166,30.83239298256737,21.937715652282698
mi::738,23.824469164571013,13.293995536451288,20.20566066586825,-1.0641997378943238,-3.8005014252678144,28.162646237387957,3.102793778381142,-6.273783160377484,21.098381459818423,22.30402936647097,-0.2756419177190903,-5.304582674286472,32.51134129324424,23.291488277173393
mi::739,23.824469164571013,-4.131462192516689,20.345322485389765,-1.2933102389647022,-3.9916488398038563,28.8994787152744,4.221508692552718,-7.020565837880628,21.098381459818423,22.765310404002243,-0.49096683223177173,-5.304582674286472,33.10964200786019,26.64090151895886
mi::740,24.72319766377812,23.81618564030135,20.55145062285369,-1.5249961822234255,-4.048571834948872,29.883888471908765,19.222430416743038,-7.184010294405841,21.292915095102714,23.756138075634453,-0.6723628749530963,-6.01717622794351,33.40286166373086,26.870700212948254
mi::741,25.570006791943626,-1.7884135656266276,20.952146723378615,-2.736531120082658,-6.277766678658724,30.1555640435608,15.86571921537389,-7.457966321702727,22.203771977055368,24.17165771871398,-0.8630905694462712,-6.133167836949495,33.69226490325767,32.09666120526947
mi::742,25.684751493831918,5.464920688993329,21.1469966902918,-17.63191228096061,-16.59896102269684,31.176131212969395,6.127498792057545,-8.322919747296854,22.487097740227696,24.439048421177457,-0.9346122842946016,-6.147136525427269,37.873700612842065,33.11179509678638
mi::743,26.83073212476526,36.528273999194475,21.892693009319743,-17.98875101458564,-17.458805719962726,31.677801747697895,10.979371055862973,-8.459278808010257,22.614149111012942,24.563733322276537,-1.0396535897526444,-6.586342766521778,38.11067090202682,34.47419292927948
mi::744,26.87596401316592,-2.5085582050241237,23.08418374645578,-18.054534706235792,-17.91657466632472,33.307502572687824,16.56222689509888,-8.545223324487008,22.91478938502268,24.79557865362793,-1.1233966956137973,-6.498174228778627,47.152565808416405,36.59050837367215
mi::745,-3.9423256467581282,15.313349000633849,-6.607682017431234,26.496390505370353,20.78584455499719,-3.350737752703333,-6.63882066294231,23.584730358256714,0.8236044363435227,-1.6788244539368744,24.41211861212212,26.48250105603474,0.10744912659111172,-1.5556934731476133
mi::746,-3.9546318466280628,13.99252043550011,-5.975684648716017,28.123494832913863,20.342842478673205,-2.7915963579321446,-6.606705584560922,22.96256800098111,12.665390744753303,-1.6548086720897217,24.244517487611684,25.28378673048588,0.1389376677590004,-6.5717100659559105
mi::747,-3.965813468153316,13.969925704589542,-1.4913787912539753,23.16474597346475,20.010101160757216,-2.4056138075465423,-6.554453705515305,21.387601562742635,3.696239689282332,-1.6192319487234972,23.56357316854698,25.218342088555385,0.31112991177139726,-6.392955499014372
mi::748,-3.998153471965683,13.943025749797638,0.5145272289745932,26.841475236981413,19.376571200348693,2.595791896287073,-6.507675160444629,21.174641306638723,-1.050525112563184,-1.591971405224875,23.55517614280344,23.838644917647127,0.32726695932607797,-1.2147339657103835
mi::749,-3.9991969292202363,13.728949245405698,-0.6561231732634685,30.57134027899948,19.31081042778056,2.831656953131805,-6.498535537206825,20.613261507018787,-2.4648370584984054,-1.5752724588935845,23.347075092437272,19.005246374351803,0.40533605985589993,-6.282115617423857
mi::750,-4.008635925410099,12.888876328406482,-2.200140773072846,33.4343153098063,19.042345205470518,3.3680343033695843,-6.47261529163948,19.646096660998506,1.2049479906070282,-1.552865774180951,21.42543119932289,18.939765992615357,0.5396509067862514,-6.208018845205254
mi::751,-4.040812723623247,12.65795195387668,-1.8292675503722116,16.531090997106325,18.71832885166902,3.5488714415329063,-6.458237639991326,19.507096024061134,-1.994376749793144,-1.5212996483710182,21.418742136122553,18.917811283198688,0.5422665483280102,-6.19493855324955
mi::752,-4.043059561613898,12.460166686550764,-1.8149392936832491,27.252138571974868,17.747996375994166,4.9733009734319245,-6.424366526195291,19.176108646272137,2.550562391686025,-1.5156838493694007,21.334768792521654,18.782864661274374,0.6018470133535345,-4.026213600621475
mi::753,-4.0538869051353235,10.964207832608555,-1.7119652730651254,27.123101064060624,17.4599001641756,5.199576866595987,-6.40840973364404,19.133071913022192,0.23904759636921824,-1.5102676933057904,21.321027822816106,17.437797620605863,1.6736926219315453,-6.04983165011528
mi::754,-4.062894279193879,10.877731496812165,-1.1926419246952147,24.519970202252907,17.395422491152043,5.220695895726503,-6.318206243208449,18.89707416130968,-0.8767939469055879,-1.4983396278728645,19.715257941856287,17.202975985842222,1.7218300866235516,-6.014978612570875
mi::755,-1.0498431193140352,10.736691335609919,-1.0904909383635317,18.289541028698107,17.26993600003113,5.408623901892129,-6.236606467222158,18.77778733389121,1.7407914288465607,-1.4899469465596145,19.6534766100953,17.134726033112763,1.7770356875211153,-0.9113812898027955
mi::756,-1.1349302213442822,9.455931238450189,-1.0691775407957689,18.14236088671219,16.424681229977967,5.607089757226463,-6.180910531699391,18.70738665758173,8.296986884005799,-1.4798302770643375,19.599339422799854,16.60343591732702,1.8539511416774124,-5.9234004609471125
mi::757,-1.1387036879697519,8.30710691927868,0.18826513509941378,17.97487930412135,16.166243926305516,5.783025151403882,-6.095541787477478,18.535863343623447,14.98983447034913,-1.471619869125794,19.575749705148695,15.566228491602565,1.8642768350167787,-5.70185603730045
mi::758,-1.2233579848014529,8.057939269457108,0.7698819973265696,17.91849634279829,16.137233046775613,-3.0243303655587095,-6.0802662821893225,18.52672740383779,0.6501759605466653,-1.4704248128964998,19.509390399898933,14.986733813809312,1.8779728413605241,-3.194617443265507
mi::759,-1.2302247797797072,7.160289261381297,-0.7209239428537302,17.71526448423061,16.080606524027125,-2.8201717565151903,-5.948395883232719,18.310247985199208,4.974083365049715,-1.4694886865217054,19.38496965204075,14.82630780564715,1.893382787540622,-0.18731420800475895
mi::760,-1.2595189482634535,7.037057508863961,-0.5521389821527372,17.377201166669835,15.991199967433326,-2.7729412961201785,-5.881849941687159,18.26040392198926,-1.9390729788061485,-1.1198382304150094,19.354333414890654,14.629869368416824,1.9593931452677555,-3.182933640632994
mi::761,-1.3084627061002756,24.70132364614899,-0.4656518152447333,17.181795728743474,15.9489158581864,-2.7622359465015744,5.196077531481836,18.143304175710327,-1.1262089733728455,-1.117028671940222,19.317628768294675,14.608999048998871,1.9639851789886293,-1.1463824237033453
mi::762,-1.3329032144561008,24.026371504610587,-0.19171762382944202,16.6275907327001,15.898876297494024,-2.5928954500442014,5.221204267506931,17.95622040768471,-1.8322884478386836,-1.1018910049269817,19.30934892875216,14.24080306249048,1.9896312125469429,-3.0914664527400273
mi::763,-1.3611433940309485,21.94517337001712,0.013355815974954055,16.572732134866975,15.808212016666843,-2.5902445746045313,5.4837548890211805,17.79549632933675,5.161774128676228,-1.0988365426220899,19.281336617136784,14.216431376660474,2.024586967349114,1.0035055679280038
mi::764,-1.4451945394434809,21.490681823268623,0.24612659520378521,16.5550346795467,15.651912841846958,-2.526511918253634,5.559299848761575,17.57368691220261,-1.0322577936553667,-1.093003048744924,19.24917877892608,14.090274511186745,2.067759433435972,-2.8255529556054757
mi::765,-1.4482279293635454,20.963497022170014,0.24894862497128756,16.524758551885004,15.475893978906537,-2.4667412301848888,5.584246977488098,17.490101974762453,5.385903533173931,-1.079358151286721,19.237099647019235,16.58816707920169,2.077497746106915,-2.7079222870502058
mi::766,-1.451386646042561,18.934869006880497,0.4605903833806053,16.46039075039876,15.422111985533148,-2.374004064997001,5.591939133728477,17.28862419323531,-1.5699731289765886,-1.069525087163667,19.16113665448028,16.280173739058004,2.1429051705581426,0.31139813471845734
mi::767,-1.4962222878250895,18.657115049100163,1.0843742411756274,16.420660407832738,15.379611763343195,-2.3717798308372053,5.849388917136856,17.231652424118096,-3.238056012871869,-1.0684741298920795,19.148262291489957,16.094516037975414,2.7658348838827758,-2.5677434809196384
mi::768,-1.5056064031634655,16.24316580540228,1.1158408792675854,16.35439796638742,15.275107516675657,-2.3463357514016128,6.048669346777478,16.869693620517097,-0.31248099944851226,-1.0667822603484947,19.091439593471556,15.786477963198763,2.805313575906414,-0.49582399816982203
mi::769,-1.562016628073712,16.21752469136949,1.140665038721707,16.3456765555457,15.16194520764207,-0.9685904480196541,6.387480248128714,16.676852543763445,0.9730863995351253,-1.0542659456986616,15.523405033427746,14.840344458234759,2.890117959797009,-2.3973621196786574
mi::770,3.635932472230019,15.880636372819353,1.539805293163301,16.085544799962864,14.815901474776798,-0.9460762966685881,6.465641717214062,16.29505623434612,-1.8293735981398047,-1.0434990048363666,15.502327146627467,14.684819822857882,2.930676588743209,2.333768086771088
mi::771,3.578804404968297,15.8217154504731,1.6287273281192345,15.797354244026735,14.719940811979559,-0.9193083110354863,6.534414172928949,16.111933779740237,-1.5153111048921222,-1.0314228809526433,15.48626448960827,14.614439071006885,2.9559357109949067,2.4265308153954166
mi::772,3.551569624955156,15.500777169468353,1.9305300675109827,-1.5243689028713003,14.549783808336201,-0.917271703531295,6.67598593572717,16.107442757337026,-2.253588171505525,0.5465454950569741,15.475703891484018,14.511206561896518,3.005763221315056,2.4412976725075524
mi::773,3.546951674089515,15.431428704864775,1.9703495399226671,1.918507687342765,14.385800960548739,-0.9013859944941469,6.74123405470495,17.3605888867215,4.715654378408513,0.5735430647436077,15.452088692772719,14.378469862298793,3.0592994035020364,2.588721289621298
mi::774,3.4732373341895943,15.384977585551741,2.009220287164937,-1.252943174243974,14.269846244188173,-0.8225420738632341,6.7609098838775274,13.872773394799012,3.7560147887518314,0.5919820663130304,15.43001949428013,14.29117741944403,3.1348248973432433,2.6126426438675745
mi::775,3.450418297635256,15.366841277315533,2.216851162448606,8.30709761853118,14.234861868159143,-0.8224438432253223,6.775774470278648,13.787259444169658,-2.3458468940546595,0.6026534310140867,15.386474879603025,13.767033919085279,3.1501131291672495,2.888906053418011
mi::776,3.423987112309243,15.324686291902609,2.2721553462816653,1.5922429087473242,14.227585582154802,-0.7715954849211855,6.843880214070932,13.762606608175748,-1.9695511035928668,0.42894495545838307,15.320894959587392,13.642291713987023,3.1779835399996283,3.0611500444614936
mi::777,3.3678772166640716,15.314082987313352,2.4967130847208177,-0.042905286095377804,14.197253095353442,-0.7660635664389872,6.914548296741392,13.681915836383292,-2.438790827250905,0.46150164163485563,13.651485575464738,13.561282111155139,3.227000569903442,3.161324285130796
mi::778,3.3042469880214993,15.2104839722888,2.6270274402385265,12.585057181836566,14.08888731961678,-0.7583271324413836,7.001838645430325,13.60647011680146,9.954702447037048,0.4891767129090496,13.613796782331777,13.5499602451758,3.230640436481645,3.2648288547689965
mi::779,3.2789243504756795,15.013572720159157,2.7222007340833514,1.6154172963693743,14.025875640428168,-0.7540553864477122,7.029427605040903,13.575767689856463,6.096049660844105,0.48933742097161304,13.613543518972039,13.392668721719698,3.2409203127916575,3.283035525351523
mi::780,3.217532648221896,14.973636159526016,2.8243595487064237,1.6025629638299783,14.00866873347076,-0.7512950029840528,7.031783040917795,13.53960516091835,5.351568599567163,3.984036427740741,13.611383845903726,13.1985304337678,3.2832058517083347,3.297717121051856
mi::781,3.162427419104394,14.798150077366643,2.9107771623614944,7.260184829527279,13.996903161465273,-0.7097811323840144,7.076621034988383,13.537625981811114,3.983995286516607,4.016603259219877,13.609477066561698,13.167209435609585,3.350174462957056,3.3468166451848704
mi::782,3.132279048114639,14.71695729844659,3.041144063192628,-0.8477513268350378,13.96204581721188,-0.7017331109642342,7.0958098427188245,13.516468152519074,4.77927451012143,4.027764125626162,15.187500925271312,13.076699030442093,3.3962542558253004,3.3570812472588782
mi::783,3.0715476154696804,14.716597757867234,3.6050865247237134,14.728402144875938,13.886435303665557,-0.6793942742912176,7.159278831570779,13.50338562167877,0.7713930986753184,4.142619321058357,12.04341137771599,13.007870611673999,3.4731314643108906,3.432817924294323
mi::784,3.0704407289256617,14.56158530690667,3.610304259809096,6.458062789104021,13.75521923512181,-0.5974840128446157,7.311928876571233,13.455926733628939,2.4063571342156553,4.164087265701904,11.726636194839962,12.907543055740646,4.6677787780961815,3.5511986753770923
mi::785,3.0310920225128744,14.35889047098864,3.654726138963281,2.576147282239268,13.594257453622184,4.144343601378027,7.360081250833819,13.394723536099757,14.279720561111224,4.171426412672039,11.509530934445234,12.905756391564328,4.728665344092971,3.5620018045455177
mi::786,3.002973053216892,14.357744088509145,3.8395281755262296,19.59155110687635,13.508965310257814,4.201185286296279,7.460663682351296,13.32502120549085,11.783947053529996,4.206757662128278,11.440672642148051,12.8624886806776,4.731973520417288,5.478107782682872
mi::787,2.982961976031894,14.356914453922876,4.202152709238135,-2.9847386671791014,13.410848881088192,4.237226912911467,7.493374234956574,13.237211516198881,4.747984087457204,4.211372977177195,11.31550523125361,12.555721732450788,4.737020038426799,5.5343362700947045
mi::788,2.9687861351487186,14.180658171860372,4.517801248880026,7.843710388114554,13.32174041168186,4.327225566479269,10.197535198995572,13.059472725831167,8.005456622060024,4.363522162412876,11.060111413647881,12.521790263259827,4.74847766736093,5.655816162118265
mi::789,6.309468791285339,14.071630513231181,4.8518330035527075,10.025171044889714,13.267756815941123,4.422133300443309,10.205469779856362,12.81572696782864,10.621273343065461,4.390750253018957,9.554109233628523,12.486906007166379,4.846655752489259,5.869736200947719
mi::790,6.140623218487601,14.064835270984137,7.758241092316663,9.99554077571793,13.259964926425399,4.4556840739934085,10.317591758118786,12.708053113545269,6.987077997507659,4.410824045532873,9.520447953894664,12.483863424751977,4.855760890941216,6.005950254352658
mi::791,6.10965545404153,13.934766739961216,7.908489118578583,9.94101639842705,13.257160601547797,4.5534951078948795,10.328016385194797,12.618650598345745,12.68583853617938,4.459483999217264,8.983118259468059,12.398228003108365,4.888229670010842,6.369170502293777
mi::792,6.043687920382581,13.605592981836217,7.975811786116145,9.926214526197331,13.132473236228908,4.603369377924615,10.355472716783783,12.525957004010717,18.337482278810256,4.461375335119065,8.766823161135925,12.20557890889768,5.045156667760005,6.437939728712028
mi::793,6.042561169660341,13.520607636892453,8.057123076748802,9.908108901223573,13.021096849297075,4.617834278557091,10.434808668936238,12.469460979378418,21.9307729032085,4.468041359467728,7.564938287482755,10.60245302504103,5.0781427893588456,6.489990680449591
mi::794,5.970461170611252,13.515757388928463,8.22045621386247,9.900148366973392,12.934222080311766,4.817985180528648,10.49733136427426,12.428899397960299,21.75503545685613,4.471369622302171,7.2502271527952695,10.551176973740633,5.101108064949289,6.853000636855375
mi::795,5.8931132717738794,13.447680578622684,8.263685393012663,9.84943076781674,12.895386624189728,4.889432597629711,10.499087473583511,12.416665348353463,21.693230216613603,4.626823078961698,5.85298614155222,10.518468594567942,5.151834312765725,6.936474533966733
mi::796,5.855038563657554,13.142047936959248,8.271512538997396,9.80203665069537,12.871686196250183,4.923008659172232,10.545054533315179,12.350718332485839,21.66809248063003,4.65033196467159,5.527170288263823,10.452798652418656,5.257830455036385,7.331380064739539
mi::797,5.681903048093999,12.866452705620766,8.420586444062268,9.618183154590906,12.825756077121003,5.024635095031502,7.93237874489285,12.326139661088815,21.655292262870617,4.748517143767323,2.974667879917055,10.450864072593225,5.275806765431423,7.338891213295938
mi::798,5.598788761737212,12.23922112908764,8.586096654067303,9.533464717075633,12.813566123697274,5.048789503475687,7.954666042186566,12.286894368452622,21.35123093598324,4.752836877690964,2.6711629979047027,10.425063023972626,5.3142229611921215,7.382204682957686
mi::799,5.565192726996942,12.202639469145113,8.64722090269132,9.494159982633205,12.788553636657719,5.0559664457441515,12.239026858540738,12.22103932457751,21.180640772996256,4.769684135076732,0.8272237518821122,10.389630922738084,5.3971075063616665,7.478749051596708
mi::800,5.5172135588490585,12.200867297873225,8.830998370796049,9.478683294471946,12.714737398594272,5.171343034213306,12.257641818253322,12.217689077744863,20.94966416570748,4.800515534395565,-0.6481806908379966,10.329620654365925,5.403099909519965,7.5339955218050445
mi::801,5.485073594383662,12.110222781300255,8.925936759225387,9.423053434058087,12.673967208546884,5.19111101945319,12.258547459990382,11.635919991509093,20.947121796524748,4.813471977097622,9.591048168947104,10.32296307666786,5.505399749943857,7.606158818757987
mi::802,5.483404970491732,12.104836995791942,8.942734731933765,9.413357218924494,12.597318907718563,5.230758327399115,12.31830967735105,11.60968149144649,20.926654294503635,4.9364757805776796,13.651416531823308,10.30408468646097,5.519479857682869,7.638303504515225
mi::803,5.477725245275294,11.952387675326598,9.436285317813788,9.402812678355456,12.24089659262559,5.289680508263858,12.319929392371073,11.596079290845234,20.79205165098388,4.9666568107208535,8.188591850645158,10.257312741836452,5.594319935396613,7.672618398511249
mi::804,6.895057480733435,11.942341257239825,9.463146670185601,5.144068723169983,12.182225386738182,5.300065038779917,12.396936178863056,11.545203052710598,20.75764809403911,4.9849342434861095,10.96314643305776,10.171620460157019,7.26563905167161,7.689297892526865
mi::805,6.873816125456104,11.93551617339006,9.481519100734747,10.672057935349693,12.028441099441691,5.310708571119762,12.416907157495872,11.49358945253067,20.535785071693105,5.04250384809812,13.580459626743371,10.107602265196167,5.636957557231571,7.867081813205551
mi::806,6.76900592544103,11.902989987585432,9.49774008047752,4.953598252344534,11.96346211478869,5.341879468716164,12.453648498310498,11.472286748550353,20.511293462305417,5.04250384809812,13.178978374257175,10.070661479145919,5.6987219091984205,7.916832173311154
mi::807,6.628310165037796,11.779528783881116,9.809190972313814,10.502970131500158,11.898636117390216,5.361435315504186,12.5208364618444,11.322746230140257,20.38146422730002,5.043246269974325,12.888798937486113,10.003076659252827,5.721684838419387,7.989051819246274
mi::808,6.601552038868348,11.710548504121373,9.890913877699731,9.352617065534437,11.882106190685358,5.55991563661299,12.586619355242643,11.286393558928022,20.168079217958883,5.073061067224534,9.55924161657538,9.980898137024138,5.78092797161419,8.146083461175923
mi::809,6.532332459884754,11.606096161498053,10.169839888256067,4.714464483663652,11.819663701238948,5.665078754461377,12.634788862025562,11.283497003183912,19.777395088004987,5.100736662135322,12.189997058426314,9.909748099705578,5.790650175860252,8.326467516555097
mi::810,6.508253272060689,11.525326596987284,10.171766352325662,8.291296731434318,11.817785030983199,11.23722150870921,12.661444516551487,11.12330178459162,19.314172909339398,5.133066994122455,13.665454103958766,9.834198766531305,5.882389644111966,8.415196161932855
mi::811,6.356952836505295,11.325060828146693,10.23118738761307,4.416848666651786,11.795732849131774,11.312515446127987,12.718214507080882,11.111972552645348,19.175511156501177,5.231629001174059,13.655629945591492,9.742602107930505,5.928649550826088,8.60160882292046
mi::812,6.290132445034681,11.321463966287663,10.243950472459753,8.085393613039031,11.784558470280295,11.325856135535956,12.753237670228486,11.041401776294467,18.885610315856944,5.238197494311249,14.524802690973893,9.676566264375298,5.955797725937819,9.050112369748529
mi::813,6.255406983592087,11.312398776140096,10.295739490016791,8.58682818194238,11.741106663108866,11.342773071048473,12.840177919223724,10.98266972554655,18.836126370977283,5.279914396173117,7.845521058444769,9.622238432681462,6.05518758417991,9.090616280212307
mi::814,9.737228896770572,11.30750579782054,10.335523806126556,4.311595336422144,11.726210121617207,8.994466135896115,12.844379236211763,10.859569570140675,18.7197578509822,5.292003151134656,11.885148895837498,9.613789780328855,6.1018079521114394,9.426091033532304
mi::815,9.69411029598081,11.042795119489845,10.487462199161273,6.835716756503562,11.693923472501504,9.04693268851738,12.906387535596416,10.839853464488078,18.71157287449457,5.325160564939035,7.824220433329277,9.578343375424438,6.124998751076205,9.569321651008416
mi::816,9.630218633338837,11.017330728948687,10.600754821338144,7.982654255029694,11.65481734925206,9.188333927042606,12.934879432231124,10.821297602690175,18.57792618891242,5.331013728980045,10.888437273573395,9.521029361115968,6.285838785553624,9.658200484562808
mi::817,9.62787584616839,10.965592094153903,10.80541858485034,8.479671350904688,11.534506032180904,9.287419584329902,12.947633650781142,10.754716606614512,17.85400694701088,5.3594554830648775,9.973762370256074,9.46555894520124,6.4219570994722694,9.691747321637873
mi::818,9.53392158043197,10.939993421314682,10.921992461393684,4.102122404150341,11.502328354525627,9.290470589332955,12.991328646151299,10.730260941695578,17.82451863957877,5.3665485968522315,10.639655561401911,9.434877952661715,6.443619740360237,10.696252818428729
mi::819,9.524388087614325,10.779256595426775,10.988642788935705,6.659355033196462,11.459442001141259,9.334813720031452,13.075350666438247,10.477131577586949,17.743843932394878,5.367782604422444,12.170758319614201,9.396288353149425,6.561035633360532,10.719711774350857
mi::820,9.511568712919034,10.62453710965831,11.001899340985357,8.908399334496686,11.41353768998519,9.346384634224247,13.09107077556808,10.443057787528172,17.205504646077976,5.374476998703298,10.016833387560485,9.340886575485747,6.642708429124779,10.79042586062046
mi::821,9.489148866351739,10.623953861346878,11.024806854346945,7.224123598479239,11.384824583076089,9.389917631121481,13.15270328605343,10.389991678476804,17.188601020658602,5.483402352375658,4.571727705258485,9.221071137904197,6.744272018194129,11.403154396133878
mi::822,9.243214597426059,10.257752588183234,11.296626611474814,6.977640790996656,11.378259655238175,9.527191773412934,13.16132636293694,10.286070840918164,16.90148668210101,5.49737569027422,11.46421616648733,9.191702672209896,6.828109827326088,11.733508153474235
mi::823,9.198281160811984,9.905822201750404,11.32709786793611,6.948330127864294,11.329803160793542,9.64096606046497,13.16429045351552,10.17475548441688,16.759530768135242,5.9973894910710905,12.166022775172504,9.15458968185726,6.883382129493136,11.800635443819003
mi::824,9.194628243585688,9.866089926967463,12.798510466476865,6.8948700744690665,11.326877395167136,9.681926360806543,13.19059734981915,10.118744187069566,16.60200625640835,6.0012870505939055,10.425836311538045,9.054746266835346,6.906624853441931,11.81637748298282
mi::825,9.140296915215087,9.767269167723526,12.97294519666119,6.891668482102012,11.304872696988634,9.706510213457076,13.23411746720495,10.096852206843725,16.09939533964578,6.009523580663629,13.989716178786678,9.021445975841427,6.950166173343868,12.115944413005353
mi::826,8.987986799269422,9.758681399742086,13.017403957925314,6.8550754603610375,11.27981149006758,12.140128570690951,13.260829553211394,10.068245217764094,15.730891850451124,6.065195971418783,13.725372174488761,9.001442651330652,7.409405095652664,12.18125660559102
mi::827,8.95310263332858,9.700120471271582,13.066307253301318,6.8325358318192935,11.261470863380692,12.238977731208285,13.310679352345973,10.058440055774605,15.085313383668453,6.07084297460764,11.158761565893322,8.993227211004225,7.41174901736418,12.215078406144485
mi::828,8.907372437118575,9.389000381420022,13.071105344058946,6.7422800245215235,11.056840635730104,12.289635092477077,13.334536204782388,9.986459291427634,14.517065052674958,6.16257116197208,11.256258011786857,8.953921496994337,7.4186119385159115,12.274006249138555
mi::829,8.744663519804448,9.370703991185184,13.128003762666616,6.562238599135378,11.05152563745956,12.294927439051751,13.45702836301812,9.964346875287132,14.426225430177432,19.726215271659147,15.840946604262683,8.946693543281432,7.468207459291664,12.438178545763497
mi::830,8.67850164548079,9.07025678401762,13.144634379269446,6.334072636850074,11.019435772879659,12.297367307646338,13.625916501693728,9.926100554627455,14.284986778464084,19.732213962719552,12.624304578014202,8.881133439540168,7.504748143148969,12.650592027220382
mi::831,8.584497082814117,9.031809049736479,13.17267179561605,6.246904258151646,10.945617314819211,12.317908183955561,13.633284899019802,9.888908880573593,14.265888014235752,19.735812370946284,7.553405906699795,8.828654346710787,7.512137965072167,12.84943247291126
mi::832,8.550389684769161,8.903036334721444,13.454197198777345,6.219843190386312,10.902681986404437,12.321501784253154,13.636209769459299,9.867410849657082,14.074586067841757,19.82416506847215,8.26915790501537,8.7974747986376,7.6372801439088125,13.069828676395774
mi::833,11.625662486617127,8.89057739146157,13.460971846464568,6.185196250181161,10.894584380834859,12.39601522279507,13.70510097254375,9.724538724430083,13.720638987942337,19.826988081637523,9.557515573889898,8.777387992647618,7.719933434865965,13.147374494178214
mi::834,11.46767939621891,8.810125627090931,13.556405510439742,6.173634315464369,10.870893190070175,12.415920461281932,13.787897441196403,9.569020913992215,13.550348613725365,19.943708165965106,10.284986181679264,8.752568433574517,7.752930898357489,13.162648841702893
mi::835,11.405115004299114,8.810125627090931,13.566823555468968,6.132807377797424,10.861985577034108,12.5422095327286,13.941146065787027,8.508004493416573,13.464942550858375,19.960222754900965,4.01970862989531,8.718214710231214,7.806886134294636,13.245044543198684
mi::836,11.352424832227477,8.729549804437754,13.651751501174392,6.050522271781551,10.843289409870298,12.642576650737276,13.95575009329913,8.3929545626998,13.314300407460362,19.980389972260724,6.74714585849515,8.591195189064505,7.978581269067557,13.346579264104676
mi::837,11.294277797358065,8.726021773740403,13.80868806259915,5.934004011033035,10.748847478808152,12.67350678690492,13.995154657608897,8.36613715668901,12.87114108347254,20.082229596708473,10.511256459744581,8.572032889269282,7.988588637322126,13.474588476504755
